0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.852069287301928,4.693479226239403,4.829260608687788,3.9896357692488733,4.895594877880629,4.852816244604126,4.208964109745584,4.419963801707191,5.0030203867761225,4.92515323947519,0.07574204930075801,0.12458057989181676,0.009199078551764484,0.015498539183391228,0.03609377960789774,0.001593216573329119,1.9187563535680662e-05,0.016267253122098885,0.00016552096122898543,0.0005126584234019297,0.13212087403524517,0.05383274454041263,0.03930411254158432,0.23075867112150894,0.30141913330256687,0.06661257650406445,0.34290758267551535,0.029349752972713004,0.015754151842231563,0.2673683807587604,0.13072042564063363,0.11537685492821409,0.0007929198051013582,0.05470276037113549,0.26412362690153457,0.0003384620459516071,0.06188699230741786,0.1711151032672398,0.00027425250446355454,0.01801424718380863,0.05966677082098436,0.27512642224319733,0.06136519242028009,0.037837587565347844,4.549640654554714e-06,0.01896007096109109,0.00022975880937069069,0.29015203902296877,2.5641832961066475e-05,0.010228926586987621
3.807610254233862,5.403537216069568,5.807309952920947,2.588501617134066,4.03666762020063,5.923868717074966,2.7881904506546076,2.992338875633205,5.809446727366789,6.026405710020877,0.19829637810278378,0.0908257503258082,0.02575410651445999,0.1528671929120836,0.14974963509782277,0.28646550761047584,0.12422969209847472,0.03566561288403158,0.001252321780778319,0.35639823671306897,0.09108545714768505,0.6174742377853996,0.20195485225521487,0.29452891522628166,0.2095344276000124,0.04347657025344942,0.006097587570388892,0.002834139069363718,0.18694346345835294,0.07826540848326506,0.020936934280774422,0.09381226258526333,0.3781707288282624,0.04068588356497278,0.0014101143180669004,0.0092430443088328,0.10968715161859471,0.01601711877217084,0.43270243792913365,0.0024766952208553437,0.04996308806381382,0.09289937857420881,0.014220432623909617,0.023092425002590396,0.09687005398536977,0.07125710930926196,0.06306328959271901,0.008678041070380556,0.03901798800003248,0.09821918815206743
4.506844101330955,4.718902561108458,4.940793505330928,3.5676073980299363,4.641647797631205,5.00337601048695,3.738176183509269,3.9042314812699335,5.198163980114678,5.105671688473394,0.44447693487767637,0.0896081887906524,0.11842367315634983,0.08618452698128057,0.004667139764628534,0.32709410160261415,0.5446058949045253,0.033256505885468954,0.2578813072899265,0.07311375319916487,0.02272448553575959,0.07647077313852396,0.18401671964654864,0.00826156702329423,0.027618880159308273,0.43670953437535637,0.049378290470655894,0.027922394125889365,0.1452796199795871,0.06471673187486285,0.005161900074450147,0.0019175844584757924,0.015478465789406181,0.010448400690142025,0.1517323325863152,0.026461285890242006,0.22069235283338948,0.0041983768095981335,0.04511560775287555,0.06370916354093305,0.02565898901469695,0.00028744471832473675,0.005304844634765841,0.026434406676588883,0.19105197826240938,0.23595383026968536,0.45558934039839255,0.05871988701236163,0.0031184449895408943,0.1051396335296303
4.756519583353199,3.746908834717421,3.8458609873038423,4.31584882939417,4.755123394495028,3.894684909954954,4.4257709676439445,4.49618366968939,4.1931667604133995,4.040490414424869,0.2470937917220411,0.01614151075774979,8.900037750715331e-05,0.16147586039038003,0.34855219343418103,0.19342724432304476,0.008934797596512351,0.006651063666977195,0.09191613160748775,0.36434356647790545,0.018716578361038506,0.23797353474448055,0.013163030254943763,0.07637158280182554,0.0018922673481215925,0.20308421569661966,0.3584535228777314,0.8089963241423396,0.056723165517510686,0.3914866439692034,0.1280225594435441,0.028137101346902903,0.013681548411456171,0.09488736394856823,0.0008534976006205339,0.002655801640999743,0.16990580991157828,0.16696907461266042,0.01121879721379914,0.2807680601564756,0.603296627593513,1.2136305049417906,0.05087007928895436,0.5791809449166371,0.1689297395560288,0.0006440965648812772,0.0936624164794233,0.01038324813776226,0.28827847810050483,0.017979872676077858
4.161739186465871,4.476745296074211,4.741844610638521,3.5550992307755616,4.271069641523771,4.86654263036467,3.658202560073086,3.7602541053134404,5.141663803310832,5.083218584241394,1.2833208244241443,0.017710558481063326,0.13239368847563576,0.13501630311328272,0.1601568252184333,0.01041731417597545,0.07356001703635913,0.00951086510131718,4.80265847339745e-06,0.072482483526002,0.007318063662812591,0.10296998229983269,0.11829372519629452,0.00962256035489941,0.009107301412506695,0.2593447630445493,0.23792970808241154,0.0819371896701624,0.12819533152896215,0.20114683332744118,0.005175046861747915,0.0355202121998345,0.19861584502197027,0.20906481300712035,0.8826677484530143,0.00018780233918966186,0.2531181992014378,0.04774832053138805,0.36754934539823436,0.26318097610293884,0.0028124712947981256,0.045136763404987276,0.01709830213023298,0.034406906603501125,0.20767565270650812,0.22631627390596745,0.0009295454943257036,0.37302038816371447,0.029975120774445446,0.032981476832729374
4.624507925000129,4.441861248196491,4.58002189879872,4.059806318100356,4.72432881951029,4.641097951528515,4.1671104438096265,4.258861341493962,4.858036320187644,4.789372154379448,0.2276659085805347,1.5588060266290876e-06,0.0024684631656129953,0.05721902650656812,0.0540287651286837,0.33267479877420614,0.005395603227086074,0.004577779685325601,0.10601743049810913,0.401722487681209,0.34728797604135553,0.017582833301205122,0.009918579835799713,0.018310996565002093,0.013064103423273068,0.003544775270059116,0.028536509368330406,0.00242298161612159,0.036539179232431426,0.04146113049921131,0.006341806933883401,0.04417836411939755,0.3333467068943864,0.4104764554112472,0.00874787407372752,0.2097272895212177,0.005790857701269959,0.00023935586045654387,0.14950130549561655,0.23608623912323812,0.12718017351596797,0.1749835052896376,0.027590920030238608,0.027138701863683994,0.16942615976477818,0.1617885435645856,0.9577686620724292,0.036766674640465,0.051355925870629655,0.006119170041804718
4.283118134625701,4.833982122512914,4.871204700617212,4.005889437333931,4.337615782801421,4.880699722538123,4.044550175049406,4.089079154879456,4.75191759806965,4.857458763241251,0.25056691505127104,0.46403237287397836,0.02512196229730992,0.07239955828798111,0.036102978355322,0.08293915065701715,0.0007108605936658908,0.05238911397398142,0.022160600332780164,0.35998259581547243,0.08398876861014883,0.00702652844937897,0.04887811307095149,0.18839846088588358,0.034193923715073314,0.0001648560690313871,0.06350910482587206,0.28509303604869857,0.0023466202768249074,0.004055900489636979,0.013527619659032424,0.5223537892998286,0.014484394489819308,0.00624529523747109,0.006475037704099366,0.28751195133987606,0.002688674694831861,0.002798997247578883,0.016274429254238047,0.7728575128480125,0.000650523957380389,0.0696626172278678,0.004963240495770015,0.14603976847403097,3.4616191873902613e-07,0.09949712381425731,0.4067439359396511,0.13225196627843164,0.11961686367646665,0.3357788998500934
5.016934680778086,3.9543881651957156,4.055237113205665,4.494245794527033,4.9841525933755,4.104575358864034,4.640008821266584,4.777055910974027,4.399602274640704,4.249894508288821,0.020625765607008375,0.005451348835159013,0.03411655549509981,0.4126665077948523,0.12698058183402827,0.03809436313952152,0.19146368882214665,0.48162080666682855,0.07697231675318894,0.16152153104349112,1.5624580909578017e-05,0.24279680168146728,0.011065347807791481,0.19467662533819763,0.0009961852530410609,0.6451927677162265,0.14263465609501186,0.18693610961631035,0.03437519226454908,0.07024805578286604,0.07378301966633281,0.07548780602567733,0.09316538011389754,0.25343150405041703,0.14600010694890814,0.0072286414249160815,0.007510854147652059,0.048666174550964614,0.053372015335926885,0.10814923208455876,0.29065628173706637,0.45264706583129133,0.09298675952863719,0.00011145720993103813,0.040155605641709224,0.07196027064957142,0.09224998595192137,0.15184750859854984,0.14950815560120992,0.03653612165699531
4.662765955710394,4.392182073347039,4.543325357647163,3.879670264776293,4.663550889617634,4.6149856960346565,4.065929390926995,4.209207290061318,4.70256184471835,4.681970977557878,0.02041416037295765,0.057360382210091564,0.25967295925786393,0.45529960759459503,0.1801296025782444,0.16893832201178727,0.017254522397136648,0.05158592602201538,0.0054075646624093185,0.22405545418884526,0.00012202504687753558,0.2199405841282041,0.0903789543872027,0.08754903327448756,0.014286882763875429,0.014803861356757408,0.013593700560107487,0.48740186496306903,0.37694353197085556,0.29313967803656704,0.018570394822637035,0.0876505305214787,0.011059579414867201,0.0038998181239535495,0.3019853536702813,0.014087492536516396,0.5178457465872283,0.1029352405298052,0.0738804191876976,0.2972400360321046,0.3526191448234861,0.0633549591531001,0.0337344141680921,0.005630188821893947,0.3302722262434155,0.00512448276396539,0.005219980965827676,0.029065672182874373,0.13013408053222011,0.1612618807368753
4.464765704278887,4.41235064832758,4.622960168422629,3.688124744322037,4.58437374466735,4.723004877596833,3.8399882305519517,3.9881811213620786,5.07394025851727,4.965423645086753,0.020958626507823253,0.0025669804380079988,0.0535805469270652,0.1927175527285032,0.0020669236461568047,0.06937602657856143,0.012213969232094377,0.2474752858548032,0.0933438408692736,0.14786183601905079,0.4185934937734685,0.1265174661106139,0.2746637585765923,0.05226803457213505,0.024609476758969066,0.1959482597064991,0.08563036285252186,0.09712202268278299,0.1217523057365186,0.054179247136358404,0.007924007675923932,0.19275207617518547,0.31429281371529977,0.2893139744609798,0.09534589215213143,0.17349821069312837,0.00021808429337905213,0.019095363414743407,5.6302161723006335e-05,0.21242221621560722,0.18273770288357893,0.10700063399017139,4.6795504425208165e-07,0.08975525380146449,0.5702635068474738,0.8736112768896092,0.14096821233153484,0.06721113577832458,0.001360458219198011,0.0056132505043379535
4.426912767020627,4.71343331445948,4.878251983967766,3.75947499909665,4.515354604143513,4.956005174806533,3.878879788609623,3.997461754447048,5.0753944537029545,5.107816500362885,0.032388933995798674,0.42984597008113345,0.016762223293627847,0.01676890968136662,0.20171168245543958,0.021696307997595077,0.13290728572678512,0.08522935486990575,0.0005355582136606116,0.0589014502550905,0.012503644841203967,0.2618471238314592,0.019623787059460347,0.1332137495048534,0.3352101016670903,0.07764177426707859,0.1662327590982752,0.13591777219559745,0.05821038512768147,0.1381247960402237,0.19024130802042585,0.0345993382696414,0.00018547025248979125,0.01821511812339488,0.008646997556099158,0.0006536337611467267,0.38782982203615773,0.030487755934389564,0.1819186552633731,0.03154087199560945,0.2537840516781242,0.04365565430892051,0.7108168822041027,0.03994711696912403,0.038260556998883075,0.07415586917682365,0.023912965807678013,0.10941844103192551,0.09672175810947879,0.08074882168178757
4.863315228159115,4.26690743031052,4.4354178498442245,3.9839958628353247,4.957393872787367,4.515290626205677,4.180389049603166,4.3679554452108595,4.8891236075797515,4.713126764935715,0.09843698554247832,0.005078505382478695,0.010298355036966992,0.000766105221188587,0.026413406116805593,0.0514012232688056,0.34419935059402795,0.12183471683294156,0.09545704321127786,0.2858574662325039,0.040091889463632305,0.05784495482248389,9.570386671233253e-05,0.006302372095272585,0.5770923671800046,0.052441996401449725,0.05374462112873563,0.4769223310215583,0.014271196804166233,0.41912761613143434,0.19589673487381576,0.19451406963988166,0.18397449101943641,0.03607875325993485,0.1002656031931506,0.08097339393840489,0.45259271803561585,0.07376526042165057,0.045093864653395925,0.0018876217326094004,0.20265065784114597,0.00028145866571080343,0.04292390197340531,0.12972064474334263,0.1808289537221845,0.09518077904928042,0.026614349230434556,0.043598887894501,0.0009308040292039211,0.0016331082562416545
4.216087009357484,4.469875978088908,4.579073576045452,3.909341348968156,4.273990952295662,4.631561744959526,3.974136029429798,4.017511010584066,4.699386316391224,4.6875381375585645,0.0071804011239737075,0.3942365137073008,0.20861568072672146,0.023020117703541995,0.12815064387041872,0.017557974206844917,0.006561803551740696,0.13590093020128957,0.013476075779705636,0.061650947213131975,0.5022465321488161,0.15614534791977455,0.07592468550900337,0.11276414152282321,0.014016495110754139,0.06910810560408874,0.20126013843431534,0.3756814566337063,0.1650340066762523,0.054860509110653426,0.11289297675787313,0.028198748532566462,0.016008408240352053,0.031748332869401305,0.0659625965764323,0.36917477769670454,0.188067065108383,0.01969248080726184,0.12494365845256955,0.5459292709110781,0.15627508046851232,0.06771330946502602,0.07379956654537784,0.18653253904290415,1.0936615814849437,0.4555962662116066,0.018292692743361823,0.17923897903752886,0.0812696208161995,0.003107437798223936
4.8010791546253015,4.048054948372417,4.162314537827329,4.359602546498632,4.784212451814014,4.217028008558688,4.474390758917359,4.5820339851137275,4.525361240251271,4.374029706466623,0.06818550815887371,0.09744589846182776,0.10021571530760476,0.008127129997715029,0.2691296235797739,0.1267990798321845,0.009390683873539562,0.22447950236354577,0.0001010388785028535,0.14884614208120212,0.08102319096254762,0.0029079727643675475,0.0363894212283672,0.018906450322842085,0.007091212063972515,0.2648050575750168,0.24730860259566168,0.00022081659410277566,0.09999751882620354,0.002836811545659563,0.10188092143284837,0.000590936267358923,0.0009454493605658891,0.1379780116846367,0.2006564989681613,0.0007507085676006877,0.36069174689042033,0.1786774770124407,0.7283938987256746,0.24331136284947405,0.23908467254085256,0.030024686852908784,0.1668844030217706,0.008598167812996391,0.4737085928492271,0.006001480078123439,0.465397710749768,0.027243588486057183,0.4686260197791113,0.01823895061112569
4.735665923008986,4.313106995168654,4.444549450540325,4.0270561255759185,4.750168827388233,4.506163628290978,4.172987263007975,4.312604984683644,4.773537221550763,4.682944191728914,0.15230014565094582,0.14360255780736508,0.004863366552045511,0.061533736722585476,0.1494515515183818,0.08246821553537526,0.020352810789942177,0.0005717753356275096,0.16064117584780746,0.09507908737918318,0.11772784026079446,0.09821848393676096,0.24164788529086753,0.1754001499979488,0.2986398769289545,0.1690020880028869,0.028683363634098503,0.011411601017272212,0.012701525818198486,0.0018490714088716506,0.19528615518643241,0.17313517179201807,0.0002163731618274789,1.2183818391691162e-06,0.000841112990410002,0.22436169875557177,0.41448551187813537,0.0015083931488228085,0.16774872322245804,0.07404198847771429,0.03196314915429979,0.018044688773023922,0.08509313368793577,0.8596283554366315,0.055850026271575495,0.004023984265784025,0.36632646335272256,0.05176003403106244,0.016891928307174797,0.5138609693442521
4.750396526122762,4.472179054414156,4.683986256022446,3.8108523762975444,4.86074618166263,4.71410727508005,4.070236704985753,4.250728068212528,4.910682279285816,4.807996215176811,0.11150645335719529,0.031157171492389762,0.289589906149205,0.01827198057174252,0.009041115284440227,0.13789969687399764,0.2242197048210045,0.07202877337483511,0.2823309615420525,0.10198942619020691,0.05700578759088281,0.03422454549347427,0.05885854202917222,1.141706269989563,0.2711510479778369,0.003774333271023572,0.20160903568620905,1.984642477502047e-05,0.0015199129464901501,0.06382259846939493,0.007454984998230512,0.04221195208234682,0.00482920007324708,0.19773239123521466,0.15074864457278536,0.0073822833223908734,0.04503052727067943,0.23547193283217574,0.016169855026906578,0.00320704505351444,0.012232635303078231,0.04641925481813812,0.01445739354616592,0.21422288844905957,0.14988108691425625,0.08868363006640623,3.4387445771399944e-05,0.2942555424203278,0.000719497635770646,0.025216820137146663
4.424955216876736,4.544930958001527,4.805224961374062,3.5237394738293375,4.529107397858563,4.884239727264228,3.716276985015323,3.904819616997794,4.9889851774851754,5.044670691591242,0.08928886397456205,0.4413863234674085,0.6045415538326021,0.020377830048192564,0.21085943929151008,0.2993628760031717,0.6079655970719892,0.0001245218842650748,0.16766852311325225,0.0006527239774332676,0.17312897313533163,0.1806157018874838,0.0013301103695302612,1.1572788197196649e-06,0.31726234120349955,0.09317303329236429,0.31644717894885893,0.26120561451611635,0.13942783039506754,0.009010882250530783,5.314625709414361e-05,0.025500578539180425,0.14073804940228737,0.0010372973132246382,0.03982483123795742,0.04659461469816406,0.050971844633784236,0.08450717849430438,0.031447115362590705,0.11202621457924591,0.2785740864271622,0.09867797072235808,0.16164042010923385,0.41512220242610304,0.04987348963605518,0.012614834237350752,0.12932560450610628,2.088144519623668e-06,0.020131223200143957,0.0005559278371581092
4.825582104661336,4.503673387259452,4.556954721049598,4.6634944159044505,4.815705470701468,4.583372199391461,4.707107086671945,4.751729772239554,4.687356457149919,4.646394799765159,0.04506578452849735,3.663305003252825e-06,0.025989098505696875,0.07044720335238715,0.05390355670317168,0.09438989444519517,0.200233725869505,0.02592620672205522,0.10034344870793115,0.00775600766763514,0.07004896911735217,0.011993170623066247,0.24991761059526946,0.09659786290028524,0.08430081606333606,0.035830775688827934,0.036424660175573824,0.03770552885780105,0.003104849489481397,0.012627390043641067,0.032586908901156064,0.023795150337509948,0.007187499415701844,0.006737941286135988,0.340442105205352,0.15196300814366243,0.16352242710812334,0.8932773213812197,0.005628632029159548,0.010511465140664205,0.007211820134631286,0.007769744860652348,0.08214631725155354,0.0323912900870888,0.019387876257967326,0.028269030201579767,0.004115032295731394,7.182580326320237e-05,0.08522759037137638,0.09377637563142241
4.959999336547251,3.660640804793874,3.894553585193594,3.8852135376860044,5.022892513695624,4.008862660443602,4.200806883640816,4.465339032509329,4.54244503786928,4.295702121923342,0.4270925977573562,0.048746734489647864,0.017463369120867163,0.00266569539771722,0.4769889911059662,0.1774496585811239,0.29119394843723034,0.13449551414527733,0.9531293264768738,0.2552692377333216,0.0350913761915163,0.2357153456749582,0.4448345232870728,0.004808264832139473,0.25926665494795015,0.03176442220104896,0.24360093162986932,0.09682812305137312,0.03204368931705077,0.021769298254887996,0.004572478105261229,0.017974395366907092,0.09530313698872978,0.034852238134683314,0.5127879125990789,0.10662114036161958,0.0008875054938906168,0.4052063087998269,0.025954894923994644,0.05635002007138778,0.010062138617589755,0.2015846768961374,0.030880513149985675,0.006985912384737663,0.21197918656212922,0.0916413901589239,0.11351828403071255,0.19000280532019384,0.0940315328730923,0.6621303122251563
4.7822097144288485,4.079515224926732,4.236243332741099,4.655023946932179,4.774595554533002,4.304832401086268,4.74444990251869,4.795075563353056,4.593465478438349,4.4963039662714435,0.22173202290356975,0.033626565337960025,0.5408939921639324,0.0003432486768878426,0.04366754817828546,0.08284969830571354,0.05566321789559679,0.03834023693857059,0.044963976512012546,0.1850146417795852,0.0003727785250725815,0.11782412572816246,0.17414614067978793,0.041087040114196116,0.00041069964610151993,0.08551214864817724,0.0668626594146932,0.289808399511446,0.03623129161696994,0.007660590590973702,0.01303014592134346,0.04642022082966466,0.009203100044603982,0.06344126601357408,1.259777661299397,0.00011024993946691077,0.0058794542220498595,0.0008095295537475608,0.0272526893286431,0.00443823435221505,0.1715803574740563,0.020015050498874906,0.013174499121724711,0.001210779592903377,0.13217369471309898,0.22982709094849224,0.0018977279606120355,0.06722459447914642,0.39353815642118267,0.010269388887830033
4.833099122473551,4.218585692900212,4.329387242605563,4.7333701260119225,4.84263054158125,4.383951050687486,4.806867866139833,4.804035722628368,4.655159928138244,4.545920382970329,0.012622864437290273,0.023522421639375356,0.1001545358999854,0.003437054497071426,0.010390048170657728,0.0012085293898474593,0.00011682088888441644,0.003941509637880613,0.00013579384443213302,0.14172468181275993,0.006487726333621716,0.15611894906487914,0.03353139855398645,0.03051209924848782,0.34314694353515873,0.011754033754742587,0.0016517559737802097,0.11636048624684718,0.01578148279896232,0.018230391154302427,0.037734054385499226,0.08324448025199073,0.004613931803511874,0.5293476523123853,0.3721335609002853,0.21767542267164894,0.1113180572698884,0.25710339551003797,0.0034422317290203116,0.024250252528930392,0.4744551856556261,0.0034645339083952584,0.17769234978747986,0.0016427534449301956,0.05159284692641385,0.08670049653550414,0.06653210373107293,0.19578812529020806,0.08376085956476903,0.03367050277268443
4.7766730228518615,4.222822777262785,4.444912278767239,3.8106794352524336,4.887554785465587,4.5505220876755175,4.0022716387602015,4.186250419114038,5.158083443773991,4.854345698333522,0.15855086900897225,0.008617856705379267,0.19720432710372246,0.29811580284244427,0.17398138468023308,0.0017667755254202006,0.0168124342664557,9.279951561020433e-05,0.0005607658526604392,0.18664043242032205,0.5336910421308514,0.00026451305127012966,0.3690642038168717,0.02788804005186174,0.0748260148344037,0.006821911615980104,0.0717044931131016,0.0028226073522423403,0.16749731135749552,0.238945044318894,0.05825479298914521,0.0034633949594161527,0.36973728465911515,0.01746730391666976,0.04810009960293474,0.2735544752064277,0.090979353459546,0.07319594627960212,0.0524745847358959,0.00913271418077732,0.03435624048097638,0.14566149303260315,0.13190690128695792,0.1589184422194232,0.8585817268889187,0.11462006136909778,0.053144272558418436,0.0516820198996851,0.011736198640808713,0.013048476812220022
4.647658324871872,4.350624884694622,4.494908442176873,4.1472204800816295,4.7125546383234695,4.563799974799901,4.2916655506261465,4.394313350323201,4.8852545426611895,4.76310089601144,0.016793830295034534,0.24461339627722545,0.080889911721847,0.014644369624699203,0.11758312089980094,0.14345772354881356,0.00027872999897911874,0.26271379105618736,0.010697285343352396,0.00011659277215406601,0.9364690219798532,0.16921181216528416,0.19647776780686582,0.1458911341329397,0.13669276339251493,0.001016171441604031,0.08605514880584322,0.24660185434523915,0.05303016657522993,0.004599339279315392,0.0644549881955822,0.04704933592225981,0.10562562361210379,0.23589668187462293,0.018882428653377976,0.11847917001061523,0.03872330466066194,3.201706646185963e-05,0.14530711017146614,0.5285122267122546,0.1071289183443895,0.01858905648466786,0.06310102191235807,0.009056088084638305,0.07022595231675152,0.08649792781678896,0.14968542881837402,0.06840409029004983,0.0032723515050279597,0.002141261514428908
4.687676175973411,4.418639621804998,4.521499922581422,4.320712350425175,4.750846216633345,4.570796234393898,4.383470856538783,4.447129636500331,4.855699709073137,4.713063927501389,0.5899920018244329,0.0405563645636128,0.013275564907628386,0.04295477623765025,0.0011546239439703687,0.21004291310939374,0.16838965021063465,0.27679399372721636,0.04307557383842761,0.05844357381321299,0.24385900520939022,0.1459230439485169,0.17510110857944006,0.49921095162375245,0.06985622077277508,0.002086674548803224,0.037049194604036516,0.025095573683445074,0.12437133261595157,0.04933000699226259,0.01961109487519437,0.0003063862311346905,0.024216372943132287,0.002443641362665665,0.10344193367091144,0.0010399735720751644,0.0021628795650042937,0.03144644347142163,0.00021348830680788266,0.011903161913286517,0.10729864439405382,0.033679477532582644,0.22555944626583996,0.10074882535481759,0.7258456054894655,0.05326890376607293,0.01540182232780341,0.009330259181099925,5.140026085024484e-05,0.04593343933533448
4.643070165711446,4.202752175802288,4.411669256408283,3.6106854283051515,4.801371649775053,4.497034724861606,3.8029347051089806,3.991416870904206,4.760480001059227,4.7028776516771975,0.03701498288908261,0.0299410549379457,0.5253450152524979,0.3258359610529158,0.3515417471743699,0.3083497285096147,0.004267370103317137,0.022464905262664932,0.0019095387625550732,0.13706213863347924,0.15672921799696185,0.02728063489255763,0.29140388262577643,0.01218752974910551,0.15165400046923058,0.23377732465994197,0.21766519907202206,0.8693940468146141,0.0003395523547340203,0.19453802397864617,0.0551307327552758,0.014878114343312373,0.05383020485553007,0.014006895939145617,0.07681891784130239,0.17567709681527285,0.032442334616097565,0.008875257573972064,0.024917644178551822,0.023704602826479244,0.16692606081255887,1.5373674158656376,0.0039956073813772,0.07349256018328089,0.07649707696446875,0.01486231787336098,0.019627828138266665,0.0093729410359898,0.09893933042165522,0.1956425747729956
4.715572282373121,3.680633231601813,4.134798530944964,3.1225821395068856,4.984046076788293,4.361221594367592,3.478663491031596,3.741258581912734,5.377073670251529,4.921951644020668,0.04857107533234238,0.05058122220545634,0.24479029788740386,0.03235688065061404,0.6036413781193589,0.11767928857814994,0.0914752204355936,0.1860729329452412,0.026918569517855914,0.10048484885737925,1.1870429321083502,0.14416033733271755,0.6387353655587853,0.0006986049133198286,0.008250805451136782,0.01663253180934706,0.022255028644029583,0.5128786186021654,0.08214547168098649,0.07341388393066452,0.18057326231173076,0.11109770997245452,0.026588482188325553,0.015474858008495768,0.4248692297144298,0.1269025578841986,0.18240213166455752,0.028912935359120026,0.12026979947037537,0.050790735123844785,0.11112058668179822,0.38224890263247163,0.01748403113688627,0.02114694506432124,0.020056503186369225,0.7630606028735762,0.0028890726956824985,0.209913776243077,0.4737081539374774,0.023903186490706663
4.319086818180282,4.67838796507597,4.769850685658788,3.7700276832458606,4.396735293025585,4.796513796716684,3.8912843721322,4.010052643513514,4.780924924780256,4.827916860939059,0.19317609658313217,0.2905120841281889,1.0576335644284813,0.00783526325696583,0.08849116930717492,0.1938806783105005,0.002049396365652667,0.011197075660787521,0.2304994982881068,0.02074836552968104,0.08763223903400802,0.09296056906345866,0.035312017362447476,0.30815935039432274,0.11571906671665047,0.15235054624674813,0.27369251382884907,0.008071652245272263,0.007011537475431958,0.17445256560925315,0.013968378266279531,0.012831864498664122,0.5231740145025127,0.1117870802729034,0.16242814173485426,0.005067757536845068,0.006029290163869098,0.04153616722923112,0.2402215530633983,0.13933638775113466,0.2715395923505966,0.22076993456172106,0.0029834552055073215,0.22057099026186622,0.09090070959266364,0.0707427952563932,0.0001782801267375077,0.004281534901639622,0.15086377345123697,0.11862200616863118
5.0048450557845925,3.7709142857745466,3.918244801134032,4.827840543772923,4.926100588375047,3.990691948042528,4.951928716877226,5.031782649685289,4.283868127795117,4.15669749938754,0.025378048273161116,0.1275793740934923,0.21523864370958365,0.14800688642926124,0.13223130408975048,0.0003961975224751113,0.10421380136862496,0.14671221013667463,0.08232153504505196,0.5347295664364067,0.07115046790370076,0.15724521608819195,0.011851627067544201,0.001351483809773106,0.3783049020814279,0.02062840588203397,0.0009630196725675955,0.5363419716127806,0.03983712902447936,3.7817934584957364e-05,0.00013843115168206258,0.026666722580155438,0.008094661323222396,5.878651916882578e-06,0.3616536885042422,0.0015721412884622502,0.0350085217571438,0.3026779898992144,0.1448701387411117,0.1310912547027274,0.0009983003394237139,0.7409486098369974,0.07372781149058551,0.04010044768536296,0.23667509719229363,0.0292401127231278,0.14737448969692823,0.024027477999597344,0.003318019992011892,0.09437637963338334
4.55157198690202,4.640053765593757,4.758462179227104,3.9422049622934248,4.6531675555273715,4.815621565375492,4.073160747508332,4.171853951439008,4.988986289568744,4.915931510073715,0.2755206628065526,0.0011291744222014968,0.10122572762260292,0.019003673433822293,0.005280364825724243,0.011675547788439225,0.003153365616133795,0.0501209382577865,0.9290453768807562,0.07325458034634917,0.30261612869695864,0.02624591755834332,0.0013811275191101904,0.07715508560155745,0.04787528746427692,0.039161039827473966,0.0957232491139342,0.17162818245373798,0.13013988219062808,0.11056621843565169,0.08338472242873547,0.5687292755063875,0.04826489443873678,0.06638390564386486,0.009957127302450892,0.003880138149769432,0.029111866706683778,0.04091947290553673,0.0029957397788031278,0.15896232744541766,0.3399821966780808,0.06644343052287506,0.030012199852853846,0.030566883298721287,0.03485491657864809,0.10396887318619873,0.20899594672032976,0.06749135188146586,0.06544819783574929,0.05673048876768008
4.493683183179639,4.546215644005032,4.617598814621009,3.913453219637712,4.593425910093257,4.652772197331043,4.0139056115213885,4.114763737187702,4.756199079220329,4.757026261133585,0.29948293825298483,0.0047634011251609714,0.006093044102074718,0.024586709214323873,0.2017848037075313,0.16095714038555098,0.5075869335129446,0.15336138311914146,0.005356862849862947,0.061032717373884986,0.15118790897138124,0.07540816431295322,0.07898279721405489,0.1340508543753127,0.16875312324691155,0.0003196152607016286,0.039919375023731093,0.097238978127905,0.01669449668585196,0.005127540799562625,0.06016246422755464,0.05465436577683315,0.06057002390698022,0.029240841973734756,0.19070185444378657,0.06580316306468682,0.9822032531611967,0.12182305078079947,0.046278835135050135,0.5658131644800086,0.10397200132177202,0.05027910745716944,0.006480322477367016,0.06510788031110609,0.1224325887283195,0.0320005615302998,0.009715341697257922,0.3783015687796135,0.2722554991781513,0.13047166597580756
4.357963180957192,4.705570741804426,4.928463836933883,3.4233178501946653,4.5139116214756605,5.005612628027435,3.6063842574159546,3.7657761620161643,5.082786304402463,5.075913649274835,0.008181419768927134,0.012174736267161233,0.24157575291260786,0.6267857178822384,0.003378686213558254,0.029346978649895723,0.09407631585330545,0.42758816021940094,0.09533181607064606,0.0018769937102812594,0.021493063966496136,0.3080110316234125,0.16416268253702546,0.19824364343454412,0.0006281251676726729,0.08246010191932511,0.084074647468125,0.15830180747768044,0.05653134010538683,0.2269851055941103,0.022131521954065418,0.21130610462990598,0.3271671225380148,0.035793102135042436,0.008166896060069246,0.27572129286186225,0.0011228955489927307,0.12185443706665977,0.07158371405203877,0.08362688619972589,0.187202203695766,0.17457619925335255,0.03531129984496075,3.935589932453953e-05,0.09296917183636273,0.5201658543791948,0.00990043708499944,0.09758934834769611,0.10600282185375243,0.31086097541373797
